#cosmological_parameters--omega_c	cosmological_parameters--omega_b	cosmological_parameters--log10as_hamana	cosmological_parameters--n_s	cosmological_parameters--h0	COSMOLOGICAL_PARAMETERS--SIGMA_8	DATA_VECTOR--2PT_CHI2	prior	like	post	weight
#sampler=multinest
#n_varied=5
#module_0=consistency 1.1
#module_1=samplelog10As_hamana #name from ini file
#module_2=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_3=firecrown_likelihood #name from ini file
#timestamp=2023-09-14T07:13:55.248196
#platform=Linux-5.14.21-150400.24.69_12.0.74-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Tue Aug 1 18:40:29 UTC 2023 (9222936)
#uuid=c4c48fa1df1f4e5e83a6d7786cd9a53b
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=51be74aa237efea3165926b4c638adb9d191435c
#hostname=nid004389
#username=davidsan
#workdir=/pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear
#max_iterations=50000
#live_points=2000
#feedback=True
#resume=True
#multinest_outfile_root=/pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear/output/cosmicshear_multinest_hamana_no_systematics/multinest_files/mn_outfile_cosmicshear_hamana_no_systematics_
#update_interval=200
#random_seed=-1
#ins=True
#efficiency=0.3
#tolerance=0.1
#log_zero=-1000000.0
#mode_separation=False
#constant_efficiency=False
#max_modes=100
#cluster_dimensions=-1
#mode_ztolerance=0.5
#wrapped_params=
## START_OF_PARAMS_INI
## [runtime]
## sampler = multinest
## root = /pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear
## 
## [default]
## fatal_errors = T
## long_run_name = cosmicshear-test-hamana
## 
## [output]
## filename = /pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear/output/cosmicshear_multinest_hamana_no_systematics/output.txt
## format = text
## verbosity = 0
## lock = F
## privacy = F
## 
## [pipeline]
## modules = consistency samplelog10As_hamana camb firecrown_likelihood
## values = /pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear/values/cosmicshear_values_no_systematics-Hamana.ini
## priors = /pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear/priors/cosmicshear_priors.ini
## extra_output = cosmological_parameters/sigma_8 data_vector/2pt_chi2
## likelihoods = firecrown
## quiet = T
## debug = F
## timing = F
## fast_slow = F
## 
## [consistency]
## file = /pscratch/sd/d/davidsan/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [samplelog10As_hamana]
## file = /pscratch/sd/d/davidsan/cosmosis-standard-library/module_desc/samplelog10As_hamana.py
## 
## [camb]
## file = /pscratch/sd/d/davidsan/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = power
## lmax = 4096
## feedback = 3
## accuracyboost = 1.1
## do_tensors = T
## do_lensing = T
## nonlinear = pk
## halofit_version = takahashi
## zmin_background = 0.
## zmax_background = 6.
## nz_background = 401
## kmin = 1e-4
## kmax = 50.0
## kmax_extrapolate = 500.0
## nk = 700
## 
## [firecrown_likelihood]
## file = /pscratch/sd/d/davidsan/new_firecrown/firecrown/build/lib/firecrown/connector/cosmosis/likelihood.py
## firecrown_config = /pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear/cosmicshear_hamana_no_systematics.py
## require_nonlinear_pk = True
## 
## [test]
## fatal_errors = T
## save_dir = /pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear/output/cosmicshear_multinest_hamana_no_systematics
## 
## [multinest]
## multinest_outfile_root = /pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear/output/cosmicshear_multinest_hamana_no_systematics/multinest_files/mn_outfile_cosmicshear_hamana_no_systematics_
## max_iterations = 50000
## resume = T
## live_points = 2000
## tolerance = 0.1
## constant_efficiency = F
## efficiency = 0.3
## 
## [polychord]
## resume = T
## base_dir = /pscratch/sd/d/davidsan/new_firecrown/firecrown/examples/hsc_3x2pt/cosmicshear/polychord_files
## polychord_outfile_root = pc_chain_cosmicshear_
## live_points = 250
## num_repeats = 30
## tolerance = 0.01
## fast_fraction = 0.0
## 
## [metropolis]
## samples = 1000
## 
## [emcee]
## walkers = 64
## samples = 400
## nsteps = 10
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.01   0.25    0.9
## omega_b = 0.038  0.05    0.053
## log10as_hamana = -1.5   0.74    2.0
## a_s = 2.1e-09
## n_s = 0.87   0.96    1.07
## h0 = 0.64   0.78    0.82
## omega_k = 0.0
## tau = 0.08
## w = -1.0
## wa = 0.0
## omnuh2 = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [firecrown_two_point]
## source_0_delta_z = gaussian 0.0 0.0285
## source_1_delta_z = gaussian 0.0 0.0135
## source_2_delta_z = gaussian 0.0 0.0383
## source_3_delta_z = gaussian 0.0 0.0376
## mult_bias = gaussian 0.0 0.01
## 
## END_OF_PRIORS_INI
0.8402055758237839	0.044841673254966734	1.6349574327468872	0.9176647138595582	0.8140975201129913	2.5166646727430755	nan	6.387712266166537	-964202.1956349225	-964195.8079226563	0.0
0.8537760311365128	0.043231791734695435	1.5561662018299103	0.9384611678123475	0.8132485795021056	2.464476707822593	nan	6.387712266166537	-957210.8837919909	-957204.4960797247	0.0
0.8793709599971772	0.038610238313674924	1.9835410118103027	0.9554538679122925	0.6448964047431945	2.5349270095657097	nan	6.387712266166537	-955795.1922713217	-955788.8045590555	0.0
0.8737246757745744	0.04690790671110153	1.8024399876594543	0.935373706817627	0.7186600387096405	2.4896258057144136	nan	6.387712266166537	-945415.7717074917	-945409.3839952255	0.0
0.7101873052120209	0.03873119074106216	1.9688538014888763	0.8950085115432739	0.8040917110443115	2.829769158018974	nan	6.387712266166537	-874625.4441158155	-874619.0564035493	0.0
0.6715659826993943	0.038063682794570924	1.9262447655200958	0.9763257932662964	0.8037302565574646	2.866197705104768	nan	6.387712266166537	-861536.5839842686	-861530.1962720024	0.0
0.8743850189447403	0.04927662092447281	1.3598845899105072	1.0034094524383546	0.8013253879547119	2.28023188257757	nan	6.387712266166537	-806156.4505761949	-806150.0628639287	0.0
0.6731147229671478	0.041171346485614775	1.9832428991794586	0.9257742595672608	0.8055620336532592	2.848883626357331	nan	6.387712266166537	-788757.2726032722	-788750.884891006	0.0
0.8228366088867187	0.046841719627380374	1.532688945531845	0.9622865629196167	0.803902518749237	2.4107284187322304	nan	6.387712266166537	-788012.7828811659	-788006.3951688997	0.0
0.7599728727340699	0.04616835016012191	1.7169603109359741	0.9839753818511963	0.7800429606437682	2.5606386544776405	nan	6.387712266166537	-781981.2382359814	-781974.8505237153	0.0
0.8160594975948334	0.04933681774139404	1.545318365097046	1.0442687344551087	0.7531346321105957	2.383726846699599	nan	6.387712266166537	-766119.5486674963	-766113.1609552301	0.0
0.7802389574050903	0.043626451969146725	1.7618662118911743	1.0154023718833924	0.7242756831645966	2.5162925659240623	nan	6.387712266166537	-765274.1663149882	-765267.778602722	0.0
0.7306681287288666	0.05066112715005874	1.675010085105896	1.0656411600112916	0.7734822130203247	2.557378662693956	nan	6.387712266166537	-756889.6963674922	-756883.308655226	0.0
0.8233880442380905	0.05070148366689682	1.425541341304779	0.9914715838432312	0.8150534379482268	2.3370032468890707	nan	6.387712266166537	-731525.2675540238	-731518.8798417576	0.0
0.6491790866851807	0.050417569160461424	1.9290688037872314	1.009806342124939	0.7990913760662078	2.797586492727947	nan	6.387712266166537	-719383.9553835992	-719377.567671333	0.0
0.7798096388578415	0.03887852716445923	1.660006195306778	1.0020277571678162	0.7467438399791717	2.4678576116866426	nan	6.387712266166537	-711268.5500611174	-711262.1623488512	0.0
0.7048272687196732	0.04366118031740188	1.7905759811401367	0.9642420125007629	0.7975641906261444	2.641085167365444	nan	6.387712266166537	-689953.677201136	-689947.2894888698	0.0
0.8306320852041245	0.047896625280380245	1.8030520677566528	1.0248532605171203	0.6613121354579926	2.3809932942521423	nan	6.387712266166537	-676029.8160676041	-676023.4283553379	0.0
0.7849104821681977	0.04426111179590225	1.7972681820392609	0.9854574036598206	0.7053243315219879	2.4568901227771187	nan	6.387712266166537	-646112.0665451947	-646105.6788329285	0.0
0.8295848619937897	0.05018286782503128	1.4423372447490692	0.9520146203041077	0.8081540346145629	2.2888333841210784	nan	6.387712266166537	-637805.9435485206	-637799.5558362544	0.0
0.8365003228187561	0.04350815939903259	1.6760072708129883	1.049454553127289	0.667817200422287	2.3073759523574524	nan	6.387712266166537	-634775.5283724638	-634769.1406601976	0.0
0.8649864280223847	0.040223986685276034	1.6530797183513641	1.0440332722663879	0.654012235403061	2.2604169723175955	nan	6.387712266166537	-629204.3363392806	-629197.9486270144	0.0
0.6448016077280044	0.048333225429058074	1.861061155796051	0.9995413613319397	0.8035478985309601	2.70975168955117	nan	6.387712266166537	-604442.3098131183	-604435.9221008521	0.0
0.8663680136203766	0.04303975003957748	1.4880790710449219	0.9154392313957215	0.767057979106903	2.240505164988719	nan	6.387712266166537	-595704.8705607428	-595698.4828484766	0.0
0.8562975150346757	0.03973146337270737	1.4527388513088226	0.8881583285331726	0.7979159140586852	2.2496510945614334	nan	6.387712266166537	-584860.1254254238	-584853.7377131577	0.0
0.7404800176620484	0.0438458861708641	1.7889771461486816	0.8709694814682006	0.7979164397716522	2.530479118091269	nan	6.387712266166537	-575598.7425048392	-575592.354792573	0.0
0.8511522704362869	0.05164110082387924	1.4367640614509583	0.926785523891449	0.7917189812660217	2.2141796649593792	nan	6.387712266166537	-558508.0888104389	-558501.7010981727	0.0
0.7542496687173844	0.04128945219516754	1.7257188558578491	0.8746551585197448	0.7950361549854278	2.4742356020822545	nan	6.387712266166537	-556078.6692601341	-556072.2815478679	0.0
0.7557424962520599	0.05244248139858246	1.654949963092804	1.0121696543693544	0.7471897947788239	2.38855871726014	nan	6.387712266166537	-554434.5434159823	-554428.1557037161	0.0
0.7218695122003556	0.04479797649383545	1.691420465707779	1.0373227429389953	0.735866527557373	2.4384617975919114	nan	6.387712266166537	-529821.5764769827	-529815.1887647165	0.0
